,obj_ID,alpha,delta,u,g,r,i,z,run_ID,rerun_ID,cam_col,field_ID,spec_obj_ID,class,redshift,plate,MJD,fiber_ID
6565,1.2376709648481656e+18,138.933431658541,13.941697646774,25.63925,23.34694,22.89968,21.73952,21.64148,5935,301,3,151,1.07490017259629e+19,GALAXY,0.8055109,9547,57806,128
11443,1.237670965385102e+18,139.033224867414,14.2131082032171,25.03246,23.91836,22.18828,21.92429,21.1064,5935,301,4,152,1.074899457913732e+19,GALAXY,0.6548254,9547,57806,102
65138,1.2376677817437396e+18,143.532435569088,16.4083650191154,23.77725,22.39352,21.64751,21.44714,21.18601,5194,301,2,200,1.0788468970719828e+19,GALAXY,0.406322,9582,57806,349
84573,1.2376671068918267e+18,131.302735194471,19.3461669898243,22.47851,22.87519,22.96415,21.48528,21.03206,5037,301,1,121,1.0761577115327685e+19,GALAXY,0.956926,9558,57806,821
35545,1.2376709659241354e+18,144.020556199597,15.8260301218715,23.30386,22.61685,22.31311,21.72651,21.4329,5935,301,5,185,1.078842196659774e+19,GALAXY,0.9409125,9582,57806,178
9854,1.2376709653845775e+18,137.876038113273,13.914050713971,24.03998,23.5568,22.22836,21.57554,21.36974,5935,301,4,144,1.0749057526178e+19,GALAXY,0.8271227,9547,57806,331
27045,1.2376674859201994e+18,140.55231346192,18.2446879425064,23.70222,22.48567,21.87307,21.23225,20.64231,5125,301,3,83,1.0756898693368273e+19,GALAXY,0.9245118,9554,57807,185
26002,1.2376543921766408e+18,118.663236264366,39.6424291996807,22.85773,22.18874,21.35562,21.26577,20.93935,2076,301,6,100,1.05352201067784e+19,QSO,1.174289,9357,57807,635
17095,1.2376543916399007e+18,119.420458952643,39.5908354285072,21.83913,20.72048,19.3089,18.74929,18.35351,2076,301,5,102,1.0535265461633e+19,GALAXY,0.3692706,9357,57807,800
21324,1.2376543921766413e+18,118.695241513916,39.5530815005556,23.27897,22.82777,22.05636,20.64918,19.95173,2076,301,6,100,1.053522120629e+19,GALAXY,0.7581937,9357,57807,639
55600,1.2376511908146056e+18,118.430054704704,39.982426707171,19.38951,19.19968,18.85808,18.72293,18.7006,1331,301,3,88,1.0535207187516774e+19,QSO,1.337216,9357,57807,588
99380,1.2376675385401024e+18,140.273773968161,18.8421211275193,22.36773,22.45558,21.99325,21.38245,20.98677,5137,301,5,183,1.0757060321577556e+19,GALAXY,0.7143015,9554,57807,773
10600,1.2376677350262707e+18,138.325943855513,15.7570753604199,22.94539,22.805,21.61201,20.99375,20.34569,5183,301,3,52,1.0751330491607308e+19,QSO,0.758933,9549,57807,408
92576,1.2376675374661637e+18,140.056441908164,17.8364994082919,23.45143,22.91581,22.40733,21.5792,21.46765,5137,301,3,180,1.075692947969385e+19,GALAXY,0.8369431,9554,57807,297
26458,1.237667485920068e+18,140.131769586126,18.2408150046577,23.24604,22.57067,21.80864,21.33553,20.94057,5125,301,3,81,1.0756923707257805e+19,GALAXY,0.7799178,9554,57807,276
97547,1.2376675374657708e+18,139.138184722628,17.6060032594081,22.53576,22.6809,22.74373,21.41728,20.92165,5137,301,3,174,1.0751436044723577e+19,GALAXY,0.8350445,9549,57807,792
67943,1.2376672926530278e+18,140.340298225133,19.8978653890815,22.8021,22.84288,22.08627,21.47367,21.02528,5080,301,3,180,1.0757062520600812e+19,GALAXY,0.967424,9554,57807,781
27208,1.2376674859201336e+18,140.288510795327,18.1446248988282,23.40415,22.30731,21.96707,21.50548,20.34272,5125,301,3,82,1.0756908588972925e+19,GALAXY,0.6779008,9554,57807,221
23023,1.237654392176247e+18,117.848238486087,38.908865239598,20.75242,20.46299,20.37766,20.06948,20.16311,2076,301,6,94,1.053519399337724e+19,QSO,1.631051,9357,57807,540
57926,1.2376675369286374e+18,138.616888987787,17.1725506658868,23.39197,22.96797,22.37912,22.05778,21.26548,5137,301,2,170,1.075139591254916e+19,GALAXY,0.7701658,9549,57807,646
23791,1.237654392176182e+18,117.986447187624,38.7347943784785,22.35139,21.78006,21.21625,20.70064,20.25285,2076,301,6,93,1.0535175851435385e+19,GALAXY,0.5957339,9357,57807,474
24168,1.237654392176706e+18,118.786751857759,39.7206015764279,20.72946,20.62613,20.37302,20.31219,20.41174,2076,301,6,101,1.0535231651650492e+19,QSO,1.162125,9357,57807,677
95450,1.237667542286927e+18,141.439190635262,19.0814355107594,22.74661,23.04414,22.83617,21.36852,20.61315,5138,301,4,11,1.0757113098135687e+19,GALAXY,0.7663578,9554,57807,965
89631,1.2376675385399055e+18,139.728706119404,18.6099148226744,22.47043,22.22614,21.82062,21.46354,21.19629,5137,301,5,180,1.0757027885984537e+19,GALAXY,1.220255,9554,57807,655
26411,1.2376543921762473e+18,118.023467181333,38.8985288851729,21.55892,21.57748,21.61598,21.20538,21.05744,2076,301,6,94,1.0535177500702824e+19,QSO,1.950239,9357,57807,480
99394,1.2376675422869268e+18,141.483339197847,18.9778062344093,23.79239,22.82449,22.76147,21.59725,21.04684,5138,301,4,11,1.075711832081592e+19,GALAXY,0.8108646,9554,57807,984
88928,1.237667538540037e+18,140.033913697999,18.7731337846598,23.98102,23.01702,22.385,22.29627,23.19641,5137,301,5,182,1.0757050700850813e+19,GALAXY,0.8247911,9554,57807,738
96658,1.237667537465574e+18,138.717654613162,17.5522188991423,22.74331,22.56654,22.5374,22.15695,21.92474,5137,301,3,171,1.0751404158886367e+19,GALAXY,0.9110088,9549,57807,676
67999,1.2376672926527657e+18,139.734719848065,19.7375465303404,24.2513,22.60113,21.78418,20.94266,20.87268,5080,301,3,176,1.0757018815013607e+19,GALAXY,0.7082087,9554,57807,622
99132,1.2376675374657713e+18,139.167184627364,17.6922158486476,22.35188,21.82005,21.86024,20.68554,20.34565,5137,301,3,174,1.0756970711379892e+19,GALAXY,0.8807204,9554,57807,447
22221,1.237654392176837e+18,119.050806725322,39.9480659846275,21.99891,22.03223,22.03747,22.02886,21.7375,2076,301,6,103,1.0535240172865608e+19,QSO,2.163614,9357,57807,708
9304,1.2376677350271227e+18,140.34292846033,16.2336796391497,23.03245,22.62358,22.10445,21.5599,21.01806,5183,301,3,65,1.0751219166055e+19,GALAXY,0.9007314,9549,57807,3
97075,1.237667537465574e+18,138.720721953175,17.583605871963,23.64938,22.78108,22.60153,21.99422,22.37016,5137,301,3,171,1.0751401684985209e+19,GALAXY,0.9608458,9549,57807,667
25401,1.2376674859190853e+18,137.957632781637,17.5785709328396,21.82899,21.83775,21.03086,20.64409,19.848,5125,301,3,66,1.0751369524270094e+19,GALAXY,0.5519567,9549,57807,550
27544,1.2376674859200684e+18,140.216012265782,18.2110512650401,22.49544,21.97898,21.13224,20.46868,20.20453,5125,301,3,81,1.0756911337752e+19,GALAXY,0.781805,9554,57807,231
27434,1.23765439217592e+18,117.426080420871,38.2595289702597,22.27537,22.24025,21.73397,21.55355,20.86527,2076,301,6,89,1.0535178050458638e+19,GALAXY,0.1618748,9357,57807,482
96486,1.2376675374659676e+18,139.566105053822,17.7736517512326,22.87459,23.42565,22.52184,22.16859,21.89549,5137,301,3,177,1.0751456935444505e+19,GALAXY,0.8292706,9549,57807,868
90511,1.2376675374653115e+18,138.092046077884,17.4059782818954,23.23781,22.02707,21.43949,20.83147,20.36385,5137,301,3,167,1.0751382168653812e+19,GALAXY,0.7889702,9549,57807,596
19401,1.2376543916400315e+18,119.521317745422,39.9366265537728,21.74174,21.12401,20.64694,20.42653,19.98556,2076,301,5,104,1.053527315821444e+19,GALAXY,0.328495,9357,57807,828
91142,1.2376677817417736e+18,139.088811338545,15.221426651278,23.29997,22.37407,21.83612,21.34277,21.50804,5194,301,2,170,1.0751284586996849e+19,GALAXY,0.9672928,9549,57807,241
30479,1.237667485920199e+18,140.407137520123,18.2799370715066,25.12308,23.58163,22.68679,23.2505,21.42029,5125,301,3,83,1.0756901717025247e+19,GALAXY,1.180023,9554,57807,196
30797,1.2376674859190853e+18,137.927060229538,17.5278687446272,23.64301,23.33364,22.27252,21.64419,21.0487,5125,301,3,66,1.0751367600124744e+19,GALAXY,0.8863715,9549,57807,543
27420,1.2376674859195436e+18,138.890822769575,17.867410166179,23.70654,22.84485,22.15226,21.31492,21.12263,5125,301,3,73,1.0756981981374077e+19,GALAXY,0.7914885,9554,57807,488
98795,1.237667538539709e+18,139.275345555484,18.6356512903503,23.21832,23.34875,22.72478,21.83636,21.7621,5137,301,5,177,1.07570067203857e+19,GALAXY,0.6531826,9554,57807,578
68430,1.2376672926527e+18,139.474180393139,19.7391409967381,22.50659,22.35073,21.66721,21.33715,21.06248,5080,301,3,175,1.0757008919409e+19,GALAXY,0.75455,9554,57807,586
26313,1.2376674859195438e+18,138.950009156566,17.8851716135796,23.47894,22.48313,21.82021,21.23842,21.07147,5125,301,3,73,1.0756974559670587e+19,GALAXY,0.6677337,9554,57807,461
68431,1.2376672926527657e+18,139.766444476907,19.6985808598038,22.74878,22.5762,21.70559,21.0696,20.88063,5080,301,3,176,1.0757030634763606e+19,GALAXY,0.7318743,9554,57807,665
8243,1.237654391102834e+18,119.301728900682,38.9997540802767,23.34081,25.10877,22.6938,21.08759,19.89656,2076,301,4,99,1.0535259689197e+19,QSO,6.307326,9357,57807,779
62368,1.2376677817420357e+18,139.635811051971,15.5369593159347,23.20415,22.11258,21.55284,20.985,20.02849,5194,301,2,174,1.0751253250915455e+19,GALAXY,0.8770077,9549,57807,127
25564,1.2376674859204616e+18,141.062994587523,18.5528607581719,23.1567,22.60982,22.46255,21.76769,21.32215,5125,301,3,87,1.0756868456798507e+19,GALAXY,0.9483724,9554,57807,75
10438,1.2376543911025705e+18,119.084875935608,38.4594628984241,20.57797,20.52289,20.34154,20.2096,20.27281,2076,301,4,95,1.053513022170283e+19,QSO,1.326537,9357,57807,308
97548,1.237667537465836e+18,139.273549328975,17.7114223815292,22.85812,22.50843,22.04345,22.02438,21.09502,5137,301,3,175,1.075697263552524e+19,GALAXY,0.9324397,9554,57807,454
13565,1.2376677344899244e+18,139.664248199788,15.6927346518329,23.52912,23.36691,22.18571,21.82437,21.57822,5183,301,2,60,1.0751251876525922e+19,GALAXY,0.7831589,9549,57807,122
92371,1.2376674859203297e+18,140.733848949264,18.3218441853367,22.76212,19.62481,18.14875,17.68807,17.41848,5125,301,3,85,1.0756887698252e+19,STAR,0.000766203,9554,57807,145
97219,1.2376675385400369e+18,140.105309343675,18.7835044920659,23.2472,22.92935,22.56522,22.2408,21.53149,5137,301,5,182,1.0757049601339183e+19,GALAXY,0.9372001,9554,57807,734
19040,1.2376543916399662e+18,119.464663805325,39.7091553962254,21.43159,19.49458,18.05988,17.49754,17.13398,2076,301,5,103,1.0535262163098163e+19,GALAXY,0.2571742,9357,57807,788
68729,1.2376672926525036e+18,139.064479524295,19.4921166948963,23.04012,22.35636,21.82625,21.30223,20.8654,5080,301,3,172,1.0756998199170589e+19,GALAXY,0.7352433,9554,57807,547
23776,1.2376543916397038e+18,119.040307202186,39.3248266679702,22.20149,20.4531,19.84366,19.65708,19.48465,2076,301,5,99,1.053524457091212e+19,STAR,0.0001071642,9357,57807,724
99124,1.237667538539971e+18,139.876396904854,18.7436501616365,23.06526,22.86336,22.36536,21.89461,21.78644,5137,301,5,181,1.0757038606222907e+19,GALAXY,0.9410698,9554,57807,694
14371,1.2376677828151877e+18,138.072711622199,15.9131005458222,20.35997,19.82493,19.65394,19.52495,19.40679,5194,301,4,165,1.0751342311357309e+19,QSO,2.381425,9549,57807,451
99381,1.2376675385401677e+18,140.327153224549,18.8339485298984,23.35086,22.6379,21.81146,20.87496,20.50034,5137,301,5,184,1.075707159157174e+19,GALAXY,0.7844017,9554,57807,814
28189,1.2376674859203302e+18,140.790222591793,18.394232391,26.33532,22.27428,21.85192,21.65256,23.18027,5125,301,3,85,1.0756878902159e+19,GALAXY,0.3153913,9554,57807,113
29841,1.237667783352714e+18,139.382607440775,16.6546084973857,23.45217,22.65905,22.32555,21.60353,21.38262,5194,301,5,175,1.075128431211894e+19,GALAXY,0.8557658,9549,57807,240
58111,1.2376675369283103e+18,137.973008599661,16.8794125906004,24.83666,23.16558,22.22637,21.63895,21.63132,5137,301,2,165,1.075137612133986e+19,QSO,0.6823524,9549,57807,574
98114,1.237667537466164e+18,140.055726363875,17.9410657530756,22.1352,22.22369,21.98092,21.07199,20.62457,5137,301,3,180,1.0756930029449665e+19,GALAXY,0.7753103,9554,57807,299
81967,1.237667536928899e+18,139.225700795079,17.3325550759787,19.23335,18.34335,18.00805,17.88592,17.87839,5137,301,2,174,1.0751437419113107e+19,STAR,-2.426568e-05,9549,57807,797
16755,1.2376543916397704e+18,119.166421297329,39.4120192110167,24.2071,23.67531,22.08489,20.84834,19.79035,2076,301,5,100,1.0535244296034212e+19,GALAXY,0.8167698,9357,57807,723
91978,1.237667537466426e+18,140.554575738979,18.1007960747483,23.47221,22.92736,22.04414,21.44685,20.6848,5137,301,3,184,1.075689814361246e+19,GALAXY,0.917678,9554,57807,183
36012,1.237670965390934e+18,152.508855626393,17.2717934323402,19.21644,19.04048,18.88617,18.81993,18.91278,5935,301,4,241,1.0776055209597884e+19,QSO,1.425731,9571,57808,244
64162,1.2376677817480648e+18,153.636734861152,18.6659508559337,22.66481,22.46231,21.99441,21.16459,20.47013,5194,301,2,266,1.0775999134504868e+19,GALAXY,0.7990286,9571,57808,40
48077,1.2376677350319726e+18,151.538562565483,19.0607202837671,24.0255,23.00079,22.07454,21.91948,21.61643,5183,301,3,139,1.0776159113446707e+19,GALAXY,0.122383,9571,57808,622
16287,1.2376677339584271e+18,152.175954791079,18.1336058900376,23.71966,22.54471,21.81006,20.97552,20.83558,5183,301,1,142,1.0776071977150208e+19,QSO,1.172899,9571,57808,305
74400,1.2376677350323658e+18,152.537205077705,19.0756571026077,23.34454,22.59562,22.31931,21.69188,21.25649,5183,301,3,145,1.0776215188539724e+19,GALAXY,0.8041136,9571,57808,826
99014,1.2376677817479337e+18,153.323459505665,18.6497360281202,20.78729,21.07555,20.95818,19.90523,19.67492,5194,301,2,264,1.0776257519737395e+19,GALAXY,0.8398324,9571,57808,980
26825,1.2376677344956262e+18,152.938329604355,18.7539502841312,25.56778,22.68826,22.33436,21.23604,22.80449,5183,301,2,147,1.077624405072e+19,GALAXY,0.2910712,9571,57808,931
35216,1.237670965928e+18,152.964697012403,17.68046205398,22.28811,22.22911,21.20243,20.51347,19.9285,5935,301,5,244,1.0776013977911845e+19,GALAXY,0.7523241,9571,57808,94
36327,1.2376677817468196e+18,150.66592118339,18.0952538880921,22.73664,22.68772,22.2124,21.40552,21.02796,5194,301,2,247,1.077612227980718e+19,GALAXY,1.160899,9571,57808,488
74426,1.237667735032497e+18,152.827795750548,19.2635405173993,25.67422,22.87726,22.20416,21.5773,21.04796,5183,301,3,147,1.0776230306824608e+19,GALAXY,0.8997962,9571,57808,881
46650,1.237670966465e+18,153.292566770117,18.0706535540454,25.46064,22.70583,22.46159,21.38411,21.69345,5935,301,6,246,1.0776006556208355e+19,GALAXY,0.7973204,9571,57808,67
33993,1.237670965927674e+18,152.239281473786,17.514340761223,24.8427,24.59126,23.01837,21.51425,21.24602,5935,301,5,239,1.0776077749586252e+19,GALAXY,0.6043288,9571,57808,326
30406,1.2376709659277396e+18,152.416383980788,17.5066272493194,23.53742,23.22257,22.11457,21.40433,20.95496,5935,301,5,240,1.0776065929836255e+19,GALAXY,1.056638,9571,57808,283
35365,1.237670965927936e+18,152.816262355553,17.5711130918673,24.56774,23.15358,22.53758,21.68585,21.06538,5935,301,5,243,1.0776021949371144e+19,GALAXY,0.7554353,9571,57808,123
63283,1.2376677812104727e+18,151.920684202886,18.0187091199248,21.83118,22.41247,21.86745,20.8461,21.02231,5194,301,1,255,1.07760914934816e+19,GALAXY,0.7966935,9571,57808,376
61267,1.2376677350326277e+18,153.057337587242,19.2799264446681,24.08681,22.74156,21.97194,22.10614,22.91924,5183,301,3,149,1.0776251747301347e+19,GALAXY,1.371683,9571,57808,959
88209,1.2376682896193628e+18,152.392140844052,17.4334960257319,25.90393,22.85225,22.11895,21.58161,21.78468,5312,301,4,135,1.0776065654958348e+19,GALAXY,0.7797846,9571,57808,282
86973,1.237667781747606e+18,152.459534979396,18.5942353842236,22.51736,22.40934,21.71458,21.2793,20.86258,5194,301,2,259,1.0776052460818817e+19,GALAXY,1.029597,9571,57808,234
41637,1.237667781210604e+18,152.366631774466,18.0413245022255,22.85889,22.78155,22.34543,21.85272,22.9137,5194,301,1,257,1.077607005300486e+19,GALAXY,0.759422,9571,57808,298
24884,1.237667733958361e+18,152.114727671579,18.1477844145887,22.51298,24.74368,22.3675,21.78916,21.49852,5183,301,1,141,1.0776072801783929e+19,GALAXY,1.05988,9571,57808,308
81058,1.2376677822844116e+18,152.320345769944,18.9509078108631,22.70013,22.36027,21.75659,21.16315,21.76997,5194,301,3,258,1.077620391854554e+19,GALAXY,0.8440011,9571,57808,785
31662,1.2376709653908687e+18,152.50265943458,17.2345869028342,19.41411,19.33801,19.26314,19.00886,18.83735,5935,301,4,240,1.0776054384964164e+19,QSO,1.96408,9571,57808,241
42717,1.2376709664650696e+18,153.375786961142,18.1318071842968,22.15892,22.79053,22.53386,21.79616,20.53444,5935,301,6,247,1.077599006353394e+19,GALAXY,1.625758,9571,57808,7
9021,1.2376677350315791e+18,150.614924889028,18.6905095145837,22.82214,22.14277,21.53486,21.32107,20.91271,5183,301,3,133,1.0776134099557175e+19,GALAXY,0.8826524,9571,57808,531
37155,1.2376677350324964e+18,152.818946073442,19.1288654310763,21.89511,21.22172,20.64402,20.50112,20.13158,5183,301,3,147,1.0776232505847863e+19,GALAXY,1.169562,9571,57808,889
13885,1.237667782820954e+18,151.314098455307,19.1855395068521,18.08429,18.18186,18.25097,18.12301,17.81978,5194,301,4,253,1.07761310759002e+19,STAR,0.0001584345,9571,57808,520
35998,1.237670965928133e+18,153.290257273737,17.816331612845,23.17873,22.84436,22.22591,21.62444,21.0177,5935,301,5,246,1.0776004082307193e+19,GALAXY,0.7639422,9571,57808,58
35463,1.2376709659247252e+18,145.371896936152,16.2474295496513,22.85167,22.38293,22.17452,21.54352,21.35518,5935,301,5,194,1.0789603941647931e+19,GALAXY,0.837081,9583,57809,382
51398,1.2376709648511803e+18,145.927329125204,15.4886043255965,23.00341,23.37539,22.47777,22.18736,21.16958,5935,301,3,197,1.0789565183863052e+19,GALAXY,0.8926877,9583,57809,241
62818,1.237667781744264e+18,144.743280506479,16.8637316749329,22.77067,22.33676,22.11019,21.17658,21.18552,5194,301,2,208,1.0789646822601417e+19,GALAXY,0.7975754,9583,57809,538
90591,1.2376682896163476e+18,145.346490522008,15.8789748419827,22.27297,22.60637,22.58356,21.472,20.5191,5312,301,4,89,1.0789601467746769e+19,GALAXY,0.9134141,9583,57809,373
78800,1.2376677822815278e+18,145.514308554785,17.3681467243808,23.50427,22.72517,21.98201,21.58198,21.24863,5194,301,3,214,1.0789675409903737e+19,GALAXY,0.6412321,9583,57809,642
14082,1.2376672110484524e+18,140.298642057062,21.9262702950228,22.20318,22.24101,22.04953,21.73202,20.70516,5061,301,3,177,1.076487867391832e+19,GALAXY,1.060582,9561,57809,544
71919,1.2376575962221775e+18,119.791781412523,35.2812192112685,20.89034,20.71673,20.52395,20.54211,20.47751,2822,301,6,99,1.053401971499233e+19,QSO,2.170438,9356,57809,364
88962,1.2376677817441984e+18,144.616380886704,16.7320599646797,22.68059,22.41191,21.77951,21.48832,21.31834,5194,301,2,207,1.0789641874799088e+19,GALAXY,0.8542062,9583,57809,520
35936,1.2376677817452465e+18,146.906390096731,17.3449687839028,23.01458,22.27652,21.49294,20.73724,20.45992,5194,301,2,223,1.0789753475229309e+19,GALAXY,0.80336,9583,57809,926
35627,1.2376709659252495e+18,146.599279873507,16.4410443433708,22.51894,22.33091,21.56515,20.98738,20.5743,5935,301,5,202,1.078953852070608e+19,GALAXY,0.8906741,9583,57809,144
16669,1.237667211048911e+18,141.275384088384,22.2215836565993,22.58551,21.78435,21.15523,20.33913,19.76062,5061,301,3,184,1.0764932824866e+19,GALAXY,0.9655516,9561,57809,741
89269,1.2376682896164787e+18,145.702028940768,16.0933910961985,24.65127,22.45457,21.76894,21.13723,20.68464,5312,301,4,91,1.078958057702584e+19,GALAXY,1.084962,9583,57809,297
34672,1.237670965924922e+18,145.797521337534,16.1900760965176,22.67068,22.42631,22.0924,21.43147,20.73562,5935,301,5,197,1.0789581126781655e+19,GALAXY,0.8458299,9583,57809,299
91217,1.2376677817451814e+18,146.8986627644,17.2050087832791,25.16432,22.60894,22.54997,21.47508,20.70585,5194,301,2,222,1.0789696025746756e+19,GALAXY,0.0,9583,57809,717
34771,1.237670965925053e+18,146.115325690061,16.3732805371764,22.22054,22.36995,21.62597,20.61707,20.22123,5935,301,5,199,1.078955996118282e+19,GALAXY,0.8558027,9583,57809,222
50896,1.2376709648513116e+18,146.342463841734,15.4599950440288,23.224,23.34194,22.37044,21.32061,20.7432,5935,301,3,199,1.0789543193630497e+19,GALAXY,0.7307261,9583,57809,161
