,obj_ID,alpha,delta,u,g,r,i,z,run_ID,rerun_ID,cam_col,field_ID,spec_obj_ID,class,redshift,plate,MJD,fiber_ID
87416,1.237655504568582e+18,252.425969128222,41.4102423395738,23.48995,21.80117,21.75061,21.65045,21.59796,2335,301,6,30,9.604098413424826e+18,GALAXY,1.31951,8530,58016,626
54933,1.2376719360413542e+18,254.830860446736,40.5640879425907,27.22391,23.30935,22.37698,20.91015,19.89325,6161,301,4,55,9.604200393128305e+18,QSO,1.617228,8530,58016,997
72997,1.237680276867908e+18,353.244430448982,27.2032801241734,21.07786,21.21847,20.81511,20.75212,20.92487,8103,301,4,56,8.669511330791971e+18,QSO,1.264524,7700,58016,298
72996,1.2376802768677115e+18,352.779458835074,27.1423926853414,21.89164,20.24046,19.60212,19.29635,19.26281,8103,301,4,53,8.66954101760592e+18,STAR,-0.001140739,7700,58016,406
64049,1.2376802768683663e+18,354.441827120896,27.1892753229833,24.30901,19.70699,18.70957,18.25701,17.89915,8103,301,4,63,8.669453606431512e+18,GALAXY,0.118784,7700,58016,88
69376,1.2376802768675804e+18,352.499796118353,27.1159622884004,21.65987,21.07182,20.66759,20.78833,20.76801,8103,301,4,51,8.669551462966384e+18,QSO,1.052333,7700,58016,444
24174,1.2376555045696315e+18,254.280764638905,39.3924538995686,20.70653,20.58652,20.33477,20.24952,20.34601,2335,301,6,46,9.603928264000428e+18,QSO,1.282269,8530,58016,7
67341,1.2376802768683663e+18,354.507839602856,27.1926498716431,20.84512,19.26903,18.18334,17.73439,17.29105,8103,301,4,63,8.669443435948956e+18,GALAXY,0.1256039,7700,58016,51
73433,1.2376803064049833e+18,354.256210110096,27.0263901935122,20.23123,20.23616,19.95972,19.96614,19.95682,8110,301,3,196,8.669462677402442e+18,QSO,1.228735,7700,58016,121
93721,1.2376555045693696e+18,253.742874517845,39.9128050167799,22.35309,22.83009,21.85594,20.78698,19.91329,2335,301,6,42,9.6039667469074e+18,GALAXY,0.7608047,8530,58016,147
85379,1.2376802774047135e+18,353.164729979192,27.6215647304445,25.79484,24.10151,22.00491,20.73316,19.92945,8103,301,5,55,8.669512705181506e+18,GALAXY,0.6098785,7700,58016,303
32681,1.2376549521324774e+18,252.359752205826,40.54949028385,21.021,21.20756,20.80968,20.98342,21.32788,2207,301,1,92,9.604106659762037e+18,QSO,1.257545,8530,58016,656
23546,1.2376555045694344e+18,253.9301600426,39.7555313751058,18.42758,18.241,18.08761,17.84421,17.85544,2335,301,6,43,9.603942832529496e+18,QSO,2.368374,8530,58016,60
99459,1.237680277405041e+18,353.869557145118,27.6492557161178,21.62059,21.89205,21.81216,21.39075,22.26749,8103,301,5,60,8.669481094222206e+18,QSO,2.016652,7700,58016,188
75188,1.2376802768677115e+18,352.78827596758,27.0532648705044,21.95468,20.84027,20.54781,20.37229,20.72701,8103,301,4,53,8.669540467850107e+18,STAR,-0.0001474764,7700,58016,404
99449,1.2376555040317775e+18,252.223380023261,41.082154876964,21.79722,22.39521,21.5303,20.40297,19.60009,2335,301,5,31,9.604100887325989e+18,GALAXY,0.9766604,8530,58016,635
68937,1.2376802768679736e+18,353.551574283049,27.1142589270186,22.00644,20.56264,19.94883,19.68957,19.84206,8103,301,4,57,8.669497861774532e+18,STAR,-0.0005159787,7700,58016,249
72552,1.2376803064049175e+18,354.113564324966,27.0085501955251,21.20215,21.25673,20.82073,20.82922,20.60364,8110,301,3,195,8.669462952280349e+18,QSO,1.111466,7700,58016,122
98982,1.2376802774045169e+18,352.59839946316,27.4435940558673,25.73682,22.5007,21.55758,20.50945,19.69486,8103,301,5,52,8.66954459101871e+18,GALAXY,0.5703551,7700,58016,419
32852,1.237654952132674e+18,252.785628814163,40.1681028672648,22.14226,22.30939,21.79421,21.79954,21.93194,2207,301,1,95,9.604014300785302e+18,QSO,1.402634,8530,58016,320
95068,1.2376802774052375e+18,354.398873394445,27.632137511425,19.64435,19.34181,19.07489,18.93586,18.9522,8103,301,5,63,8.669450033018721e+18,QSO,1.443705,7700,58016,75
93877,1.2376555029588874e+18,252.571812170271,39.0038937647654,21.12516,21.57459,21.09067,21.10964,20.9917,2335,301,3,44,9.604014850541115e+18,QSO,1.360762,8530,58016,322
33082,1.237655503494972e+18,251.785765150115,40.6892644159787,20.45118,20.31836,20.15175,19.89255,19.67581,2335,301,4,32,9.604082195628317e+18,QSO,1.594102,8530,58016,567
74717,1.2376555034948416e+18,251.540412503674,40.9428457708423,24.69727,23.49035,21.41269,20.30304,19.62433,2335,301,4,30,9.60407999660506e+18,GALAXY,0.6391278,8530,58016,559
73584,1.2376802768677773e+18,353.009261146907,27.0727891956052,22.15425,21.79129,22.12795,21.34697,22.45222,8103,301,4,54,8.669521501274528e+18,QSO,1.594573,7700,58016,335
84937,1.2376802774049103e+18,353.584929916119,27.5776774157138,22.9303,23.62423,21.63535,20.47145,19.66256,8103,301,5,58,8.669490165193136e+18,STAR,-1.275128e-05,7700,58016,221
98285,1.2376555040318436e+18,252.290928169645,41.046202664172,22.99388,22.5729,21.93418,20.76811,19.96908,2335,301,5,32,9.604101437081805e+18,GALAXY,0.8463119,8530,58016,637
71899,1.2376517142644667e+18,253.398240812449,40.7754262887993,24.38911,23.89146,21.49754,20.39318,19.46639,1453,301,2,99,9.60414926583761e+18,GALAXY,0.7428255,8530,58016,811
32991,1.237654952132936e+18,253.097408680699,39.589836706547,21.46123,21.3942,21.41504,21.10365,21.68665,2207,301,1,99,9.603996983477164e+18,QSO,1.831331,8530,58016,257
19962,1.237655129304793e+18,251.997485998587,39.2615506733969,20.89913,20.97013,22.7426,22.57724,21.36623,2248,301,3,167,9.6040379402853e+18,QSO,1.802227,8530,58016,406
86413,1.2376802774046484e+18,352.95412425392,27.4946371223187,22.90297,23.96423,22.62909,21.4774,19.98409,8103,301,5,54,8.669533046146619e+18,GALAXY,0.9692916,7700,58016,377
63989,1.237655503494841e+18,251.524821102625,41.0548046053658,22.63313,21.32955,21.36004,21.43757,21.88967,2335,301,4,30,9.604078347337622e+18,QSO,2.477526,8530,58016,553
80639,1.23768027740491e+18,353.673539658914,27.4992732064151,18.48757,16.59505,15.67844,15.23334,14.87927,8103,301,5,58,8.669489615437321e+18,GALAXY,0.06062384,7700,58016,219
71868,1.2376802768677773e+18,352.977609054461,27.1882958062014,21.47608,20.71168,20.36518,20.23007,20.49687,8103,301,4,54,8.669519027373365e+18,STAR,-0.001293833,7700,58016,326
23985,1.2376555045692385e+18,253.577662393237,40.1778673190359,21.20208,21.05983,20.95489,20.88186,21.18943,2335,301,6,40,9.603979666169029e+18,QSO,1.293083,8530,58016,194
71106,1.2376802768679736e+18,353.500133830127,27.1570905725386,21.90496,20.75522,20.27907,20.12075,20.24483,8103,301,4,57,8.669496212507088e+18,STAR,-0.001097749,7700,58016,243
59574,1.237680276331168e+18,353.611448391132,26.7355731329197,19.87097,19.73753,19.41654,19.42217,19.41221,8103,301,3,58,8.669486591780346e+18,QSO,1.216545,7700,58016,208
74850,1.2376802768677115e+18,352.798638854942,27.0332471704441,22.0466,20.37799,19.68609,19.40252,19.20457,8103,301,4,53,8.669541567361735e+18,STAR,-0.000364609,7700,58016,408
66292,1.2376802768683663e+18,354.428327667148,27.1620400172357,21.29404,18.39923,17.30988,16.83833,16.48129,8103,301,4,63,8.669454431065233e+18,GALAXY,0.1294876,7700,58016,91
74510,1.23768027686758e+18,352.501693472298,27.0909776498955,21.31526,20.97153,21.23071,21.42343,22.42978,8103,301,4,51,8.669552012722199e+18,GALAXY,0.03143122,7700,58016,446
30168,1.2376549521322158e+18,251.887847015081,41.0741768085016,24.09087,23.1409,21.57335,20.20818,19.51276,2207,301,1,88,9.604090716843434e+18,STAR,-9.770464e-05,8530,58016,598
81711,1.2376802774053683e+18,354.862154792525,27.561744249167,21.82047,19.82591,18.71229,18.17523,17.7825,8103,301,5,65,8.669430516687329e+18,GALAXY,0.125971,7700,58016,4
84563,1.2376802774053683e+18,354.844178858993,27.5800755376854,20.75707,17.90211,16.73256,16.20579,15.79727,8103,301,5,65,8.669439862536164e+18,GALAXY,0.1227491,7700,58016,38
26113,1.2376555045693038e+18,253.726469038273,40.0975053519602,22.17923,21.65181,21.68735,21.71911,21.09208,2335,301,6,41,9.603968945930656e+18,QSO,2.457249,8530,58016,155
98733,1.2376555040323023e+18,252.920479082835,40.0624199684809,23.41311,23.1543,21.83162,20.56147,19.91044,2335,301,5,39,9.604000282012047e+18,GALAXY,0.6165671,8530,58016,269
26112,1.2376555045691725e+18,253.52101875429,40.325413715,21.09037,21.05605,20.95561,20.74317,20.5534,2335,301,6,39,9.60398104055856e+18,QSO,1.45904,8530,58016,199
88809,1.2376551298415987e+18,252.421835161561,39.7405688979587,21.32592,19.83988,19.2097,18.9354,18.86432,2248,301,4,166,9.60402007322135e+18,STAR,1.556279e-05,8530,58016,341
97161,1.237655504569042e+18,253.355785442826,40.6614916323471,26.18912,24.1175,22.19204,20.94269,19.94105,2335,301,6,37,9.604141019500405e+18,GALAXY,0.6148045,8530,58016,781
72824,1.237680306404655e+18,353.56535813625,26.908234775083,21.44467,19.88043,19.21919,18.98508,18.87817,8110,301,3,191,8.669486316902439e+18,STAR,-0.0002672164,7700,58016,207
24442,1.2376555045690414e+18,253.305202418185,40.5127392509572,22.09109,21.53384,21.53113,21.15328,21.19104,2335,301,6,37,9.604150915105053e+18,QSO,1.624484,8530,58016,817
70873,1.237680276867973e+18,353.553323484716,27.0844530912792,21.02285,20.83401,20.85852,20.43922,20.53251,8103,301,4,57,8.669487416414067e+18,QSO,1.901011,7700,58016,211
72177,1.2376803064044588e+18,352.978099035786,26.8371006325044,19.98747,19.84779,19.60789,19.64818,19.6218,8110,301,3,188,8.669520126884994e+18,QSO,1.081366,7700,58016,330
32496,1.237654952132739e+18,252.827596736019,40.0235693022895,17.36881,17.22276,17.21601,17.26443,16.6201,2207,301,1,96,9.604013201273672e+18,QSO,0.357609,8530,58016,316
23482,1.2376555045691725e+18,253.454996058348,40.3821365058602,21.24919,20.91561,20.88759,20.63561,20.75003,2335,301,6,39,9.604151464860869e+18,QSO,1.519581,8530,58016,819
32497,1.23765495213287e+18,253.011689597465,39.7868365318014,22.01364,21.93922,21.77593,21.60686,21.41154,2207,301,1,98,9.603998907622513e+18,QSO,1.725758,8530,58016,264
93683,1.2376555029588224e+18,252.58502406078,39.1338979649742,22.52839,22.34764,21.75649,21.85908,21.90467,2335,301,3,43,9.604016499808555e+18,QSO,1.048458,8530,58016,328
64696,1.237655503495823e+18,253.178339265023,39.1502584269466,23.57725,22.06465,21.65187,21.25025,20.81883,2335,301,4,45,9.603992585430653e+18,STAR,-0.0009863558,8530,58016,241
65119,1.237680276868432e+18,354.692681732634,27.1724541205463,18.15784,16.16644,15.22073,14.74341,14.36238,8103,301,4,64,8.669441236925699e+18,GALAXY,0.03258135,7700,58016,43
66127,1.2376802768684977e+18,354.757454974547,27.2236318007174,17.97542,15.86261,14.94002,14.48955,14.1311,8103,301,4,65,8.669442611315235e+18,GALAXY,0.03461781,7700,58016,48
39602,1.237654952132871e+18,253.036667443399,39.8295722172208,20.41384,20.43547,20.28695,20.17048,20.26117,2207,301,1,98,9.603998082988794e+18,QSO,1.458029,8530,58016,261
70859,1.2376803064043935e+18,352.881745104922,26.7896040372692,23.55808,22.37178,20.83797,20.17171,19.70546,8110,301,3,187,8.669528922978016e+18,STAR,-0.0001010811,7700,58016,362
91366,1.237680529744462e+18,354.399398316009,29.3702921182292,21.18614,20.14157,19.53625,19.37314,19.23574,8162,301,3,214,8.669693849722183e+18,STAR,-0.0006113094,7700,58016,962
25242,1.237655504569369e+18,253.785862235902,39.894964247165,20.92106,20.7897,20.74474,20.43657,20.79826,2335,301,6,42,9.60396592227368e+18,QSO,1.629795,8530,58016,144
32398,1.237654952133264e+18,253.626158619071,39.058586151028,21.72561,21.86927,21.62151,21.11572,20.77307,2207,301,1,104,9.60395437740159e+18,GALAXY,0.90968,8530,58016,102
24279,1.2376555045692375e+18,253.560059085794,40.2387687633163,20.38122,20.34888,20.20547,20.02583,19.98941,2335,301,6,40,9.60398021592484e+18,QSO,1.493273,8530,58016,196
70107,1.237680276867515e+18,352.382444228651,27.0618114398806,22.50002,21.25078,20.97569,20.79237,20.60522,8103,301,4,50,8.669551737844292e+18,STAR,-0.0005379732,7700,58016,445
57714,1.2376802763312335e+18,353.798366289378,26.8206154891494,20.75716,20.93616,20.70406,20.69118,20.68835,8103,301,3,59,8.66947367251872e+18,QSO,1.219315,7700,58016,161
87384,1.237680277405369e+18,354.772191061957,27.6419252881031,24.22425,24.91202,23.26162,21.35869,20.04611,8103,301,5,65,8.669436289123374e+18,GALAXY,0.820698,7700,58016,25
70024,1.2376802768677115e+18,352.822662359334,27.156434580961,23.40878,21.5014,20.55104,19.93062,19.4339,8103,301,4,53,8.669531396879178e+18,QSO,0.9479849,7700,58016,371
64881,1.2376802768683663e+18,354.417053332348,27.1809097278452,20.74223,19.07363,17.98215,17.51294,17.12903,8103,301,4,63,8.66945388130942e+18,GALAXY,0.124923,7700,58016,89
80034,1.2376802774054344e+18,354.937637608693,27.6362621904113,21.98658,20.07462,18.99108,18.53072,18.16542,8103,301,5,66,8.669430241809422e+18,GALAXY,0.1265849,7700,58016,3
25382,1.2376555045693038e+18,253.748069627839,40.0823409657796,21.21156,20.85135,20.7083,20.61753,20.09781,2335,301,6,41,9.603967846419028e+18,GALAXY,0.3772511,8530,58016,151
25133,1.2376555045696973e+18,254.326050393305,39.4014277143244,24.50883,23.05007,22.16964,20.57144,20.00963,2335,301,6,47,9.603928813756242e+18,STAR,0.0001610335,8530,58016,9
15728,1.2376785964654927e+18,327.162818010765,1.49366228485536,22.93989,23.85506,22.49183,21.97456,21.3539,7712,301,2,110,1.0393370465934793e+19,GALAXY,0.7641639,9231,58017,685
65801,1.2376803316361467e+18,349.658865594394,28.4412421915295,22.22634,20.00084,19.25716,18.96833,18.7997,8116,301,2,169,8.671838447168936e+18,STAR,-0.0004660473,7702,58017,572
23020,1.237678617940199e+18,326.931563569136,1.15344768409648,23.18212,23.69343,22.62397,22.45177,21.6412,7717,301,2,108,1.0393362219597584e+19,GALAXY,1.456174,9231,58017,655
58501,1.2376794345205926e+18,4.8313891934642,-2.88792938545139,23.51686,22.45848,21.89288,21.73401,22.23209,7907,301,3,104,1.052495039682028e+19,GALAXY,0.5832803,9348,58017,138
84008,1.2376802774036652e+18,350.481909279006,27.3484484705453,25.57626,24.27928,21.64992,20.33366,19.4761,8103,301,5,39,8.671750211360807e+18,GALAXY,0.7050301,7702,58017,251
65728,1.2376803316364744e+18,350.536098787343,28.4785079188507,21.16884,20.6249,19.99616,19.65948,19.21477,8116,301,2,174,8.67189204836079e+18,QSO,0.4031845,7702,58017,767
38364,1.2376634792559263e+18,326.850862201489,0.119466922201644,24.98427,23.22699,22.69108,21.77241,22.96055,4192,301,4,134,1.03932797562255e+19,GALAXY,0.7622181,9231,58017,355
77814,1.2376803316362772e+18,349.906427126668,28.3517488486549,24.76158,23.58256,21.85944,20.5172,19.71781,8116,301,2,171,8.671859612767772e+18,GALAXY,0.6819457,7702,58017,649
39181,1.2376785964654927e+18,327.170313290091,1.53893730875193,23.43259,23.30055,22.32596,21.80608,21.34009,7712,301,2,110,1.039338146105107e+19,GALAXY,0.7001436,9231,58017,725
53369,1.237662701332203e+18,254.971863444613,42.6702867208641,24.67538,23.29815,21.91921,20.67871,19.87706,4011,301,3,168,9.607575344086538e+18,GALAXY,0.7240222,8533,58017,987
74508,1.237680276866859e+18,350.663388722831,26.9162091948276,21.00806,20.83854,20.62018,20.56752,20.24075,8103,301,4,40,8.671737841854995e+18,QSO,2.50523,7702,58017,206
41016,1.237680529742562e+18,349.505976349792,28.8908230445098,21.87944,21.86772,22.15878,21.8666,22.82667,8162,301,3,185,8.671834324000331e+18,QSO,1.769609,7702,58017,557
97609,1.2376802774042545e+18,351.898896698351,27.4208290112156,25.29593,24.67276,22.27401,21.11231,19.88133,8103,301,5,48,8.671696885046859e+18,STAR,2.205954e-05,7702,58017,57
45124,1.2376805297432174e+18,351.214216610958,29.1899277662199,22.249,22.09963,22.03326,21.63312,22.00787,8162,301,3,195,8.671932455413111e+18,QSO,1.677565,7702,58017,914
57046,1.2376786184769382e+18,326.576924732304,1.58380653697381,23.13694,22.75139,22.07082,21.78855,20.95918,7717,301,3,106,1.0393347101312702e+19,QSO,0.8558599,9231,58017,600
87832,1.2376555045684516e+18,252.399971775382,41.7124952293653,22.1059,21.67609,21.3132,21.08961,20.85435,2335,301,6,28,9.607408218319116e+18,QSO,1.027637,8533,58017,379
86632,1.2376555040313193e+18,251.31437791382,41.9532084720205,25.43769,23.81248,21.5065,20.44739,19.59854,2335,301,5,24,9.607437905133066e+18,GALAXY,0.8985621,8533,58017,487
15288,1.2376785964654927e+18,327.179239286798,1.37908854925424,22.27474,22.81137,21.55013,20.98956,20.88011,7712,301,2,110,1.0393384484708e+19,GALAXY,0.7977329,9231,58017,736
98979,1.2376555040312535e+18,251.319688073277,42.2062118504878,26.20104,23.30328,21.63953,20.42805,19.27936,2335,301,5,23,9.60744120366795e+18,GALAXY,0.9007145,8533,58017,499
38918,1.2376634792563187e+18,327.771261928195,0.134635224321642,23.17069,23.28034,22.44509,21.9723,21.28358,4192,301,4,140,1.0393218183574344e+19,GALAXY,0.8070481,9231,58017,131
39108,1.2376634792558607e+18,326.70580637641,0.195045077382599,23.38391,22.97068,22.27519,21.24419,20.8054,4192,301,4,133,1.03932915759755e+19,GALAXY,0.9304429,9231,58017,398
73037,1.2376802768668593e+18,350.606061585189,26.7933362551147,19.59248,19.34628,19.12546,19.09179,18.81227,8103,301,4,40,8.671737017221274e+18,QSO,0.9534736,7702,58017,203
3961,1.237654954816504e+18,254.468395422266,42.2990703187011,22.41078,21.12583,20.94418,21.00877,20.96032,2207,301,6,87,9.607561875069098e+18,QSO,2.901098,8533,58017,938
69462,1.2376802768671214e+18,351.340368560185,26.9307343665911,20.89786,19.6081,19.00244,18.80129,18.70525,8103,301,4,44,8.671703482116627e+18,STAR,-0.0001152873,7702,58017,81
73369,1.237680276867056e+18,351.191402018192,26.8816746297894,21.27315,20.91611,20.68674,20.54963,20.66068,8103,301,4,43,8.671703756994532e+18,STAR,-0.001171549,7702,58017,82
5068,1.2376786179403292e+18,327.138342376239,1.30116635187182,24.89451,22.56415,21.68117,21.82111,21.30756,7717,301,2,110,1.0393372664958e+19,GALAXY,0.7924405,9231,58017,693
99722,1.237680277403796e+18,350.685408596413,27.3813008548416,21.65916,21.42838,21.54938,21.17434,20.40051,8103,301,5,41,8.67174004087825e+18,QSO,1.923479,7702,58017,214
42537,1.2376805297432166e+18,351.160824408233,29.1308057889229,24.56201,21.75255,20.88352,20.70527,20.77382,8162,301,3,195,8.671917886884043e+18,STAR,-0.001273641,7702,58017,861
40148,1.237663479256188e+18,327.389661190016,0.101199972680189,22.44286,22.42103,21.50409,20.83998,20.72973,4192,301,4,138,1.0393244571853412e+19,GALAXY,0.739803,9231,58017,227
62025,1.2376786184772657e+18,327.228596273428,1.70618729251703,22.07314,22.02014,21.35238,20.61606,20.32024,7717,301,3,111,1.0393377612760371e+19,GALAXY,0.681588,9231,58017,711
30284,1.2376805297429555e+18,350.50547596621,29.1886304462444,22.86939,22.29998,22.02143,21.73522,21.47432,8162,301,3,191,8.671897820796835e+18,GALAXY,1.121268,7702,58017,788
69873,1.2376802768671872e+18,351.418158892071,26.9710524016979,22.3539,20.79287,20.36563,20.24909,20.71955,8103,301,4,45,8.671692487000349e+18,STAR,-0.001291947,7702,58017,41
97608,1.2376802774039923e+18,351.230306231111,27.2752260071743,18.8517,18.68296,18.54614,18.31938,18.26246,8103,301,5,44,8.671705956017789e+18,QSO,1.891252,7702,58017,90
53562,1.2376627013322028e+18,254.820544983412,42.6202291983807,23.21438,23.47889,21.42157,20.33063,19.54206,4011,301,3,168,9.6075698465284e+18,GALAXY,0.7055664,8533,58017,967
20490,1.237678617940591e+18,327.715010519301,1.28202850021517,22.79833,22.86443,23.29931,21.97012,21.90846,7717,301,2,114,1.039341664542316e+19,GALAXY,1.013894,9231,58017,853
39378,1.237663479256122e+18,327.288448800759,0.195168930515605,22.10121,22.15917,21.38896,20.74038,21.00461,4192,301,4,137,1.0393253367946437e+19,GALAXY,0.7664067,9231,58017,259
97552,1.2376794339836564e+18,4.7373878729322,-3.14012053225242,23.65829,22.263,21.79345,21.29309,20.9501,7907,301,2,103,1.0524960567302838e+19,GALAXY,0.8063226,9348,58017,175
27348,1.2376788810227387e+18,4.77631592359712,-2.13189734394196,23.96045,22.07702,22.44029,21.96821,22.84534,7778,301,4,349,1.0524956169256327e+19,QSO,1.174455,9348,58017,159
