,obj_ID,alpha,delta,u,g,r,i,z,run_ID,rerun_ID,cam_col,field_ID,spec_obj_ID,class,redshift,plate,MJD,fiber_ID
65112,1.2376626632090583e+18,221.259455758458,34.4930980328889,21.81991,21.50326,21.67735,21.47699,21.01156,4002,301,4,87,1.210478972991e+19,GALAXY,0.0,10751,58220,872
70752,1.2376646737960635e+18,213.259301193051,34.5310659631326,22.34048,22.44379,21.8077,21.60762,20.71478,4470,301,5,170,1.2112437383037e+19,GALAXY,0.0,10758,58220,22
77636,1.2376623061925235e+18,222.815967168306,35.5197007433475,24.5805,23.48076,21.50112,20.35604,19.7128,3919,301,3,127,1.2104774611625073e+19,GALAXY,0.5500096,10751,58220,817
44326,1.2376651274727588e+18,192.010658187217,34.0070865818455,20.4325,20.35077,20.27773,20.14694,20.09088,4576,301,2,487,1.1538234477861163e+19,QSO,2.026366,10248,58220,44
93128,1.2376621950778084e+18,226.436901216355,34.8916556977039,20.78271,20.52216,20.50156,20.37111,20.0283,3893,301,4,395,1.2100059081131448e+19,QSO,2.123625,10747,58220,46
45701,1.2376651274727593e+18,192.032182921696,34.0600840655593,23.0128,20.65882,19.93587,19.59736,19.36941,4576,301,2,487,1.1538234202983258e+19,STAR,-0.000331181,10248,58220,43
76886,1.2376648541805612e+18,214.486604826211,34.4332322931206,20.89209,20.61388,20.625,20.52363,20.34592,4512,301,5,107,1.2112495657153225e+19,QSO,1.829976,10758,58220,234
16573,1.237662194539299e+18,222.128151925591,35.9908754917546,21.58238,21.52399,21.53249,21.25344,21.24558,3893,301,3,370,1.2104738052863447e+19,QSO,1.595724,10751,58220,684
13364,1.2376623019039135e+18,231.35906366596,41.8817596028978,21.68635,21.67372,21.32549,21.17114,21.75191,3918,301,3,224,9.588270672087636e+18,QSO,1.300717,8516,58220,389
49882,1.237662301904306e+18,232.376433369855,41.3412333058195,18.1317,17.19173,16.78823,16.62793,16.54362,3918,301,3,230,9.58823246405857e+18,STAR,-0.0008021963,8516,58220,250
23726,1.237662500540121e+18,233.225959962308,41.5916575987032,21.18501,21.27839,20.90768,20.83963,20.96238,3964,301,5,132,9.588191232372527e+18,QSO,1.187694,8516,58220,100
93368,1.237662195076825e+18,224.008185260519,35.8515175681208,21.72094,21.68007,21.55136,21.21478,21.1865,3893,301,4,380,1.2104819691601811e+19,QSO,1.513284,10751,58220,981
14711,1.237662194539889e+18,223.582589362239,35.4999977843722,22.0605,21.15823,20.72285,20.58759,20.78131,3893,301,3,379,1.2104819416723905e+19,STAR,-0.0002145373,10751,58220,980
20863,1.2376623061933107e+18,224.859978999421,34.7647592752234,22.7774,23.26676,21.29082,20.29986,19.56795,3919,301,3,139,1.2100147866695391e+19,GALAXY,0.6777273,10747,58220,369
60724,1.23766266320919e+18,221.716012305879,34.3130837581119,22.49653,21.53984,20.75402,20.24038,20.13225,4002,301,4,89,1.2104662461439e+19,QSO,1.450604,10751,58220,409
83089,1.237662306192196e+18,221.982031258066,35.7663512532856,22.2235,21.88753,21.81786,21.39173,21.51062,3919,301,3,122,1.2104729531648332e+19,GALAXY,1.134854,10751,58220,653
11077,1.2376623019039793e+18,231.545295537856,41.7567834739452,22.6262,22.14525,22.03566,21.65094,21.21957,3918,301,3,225,9.58826847306438e+18,GALAXY,0.7969727,8516,58220,381
35375,1.2376591322143135e+18,232.737888211419,43.626646363741,25.41652,24.80616,21.69592,20.50557,19.55131,3180,301,3,167,9.588394916901577e+18,QSO,5.847666,8516,58220,841
92989,1.2376621950774807e+18,225.528830800896,35.1113600621411,20.38792,20.27548,20.23437,20.09609,19.87395,3893,301,4,390,1.210010745964307e+19,QSO,1.478476,10747,58220,222
92990,1.2376621950778084e+18,226.491543161559,34.8818770736675,21.48862,21.55574,21.44244,21.34,21.40365,3893,301,4,395,1.210005880625354e+19,QSO,1.400788,10747,58220,45
60685,1.2376622256908536e+18,221.273115637869,34.6913776467267,21.54185,21.50633,20.99727,21.06918,20.97427,3900,301,5,569,1.2104675380700664e+19,QSO,1.173968,10751,58220,456
23949,1.237665025443956e+18,190.651199688514,35.2424830879121,22.80984,23.90589,21.72921,20.65389,19.79495,4552,301,4,131,1.1538423868739e+19,GALAXY,0.6503435,10248,58220,733
46876,1.2376625005394004e+18,231.531111424119,42.635895785687,20.03296,19.97325,19.94113,19.65898,19.57479,3964,301,5,121,9.58834598863414e+18,QSO,1.893157,8516,58220,663
7710,1.2376591316780984e+18,234.039603143365,42.339482783848,26.82596,24.97817,22.24501,20.84374,19.35893,3180,301,2,177,9.588438347610874e+18,STAR,-0.0001642681,8516,58220,999
9320,1.237659131677901e+18,233.685807980153,42.6588720415748,21.85183,21.86778,21.21902,21.10007,21.35638,3180,301,2,174,9.58843037615157e+18,GALAXY,0.1512628,8516,58220,970
38628,1.2376621956145487e+18,226.459087089328,35.3280477515866,23.07734,23.40705,21.27947,20.28442,19.40026,3893,301,5,393,1.2100063754055866e+19,GALAXY,0.7834752,10747,58220,63
93750,1.2376621950767596e+18,223.839604928422,35.8250524131873,17.90167,16.96769,16.70914,16.61606,16.59496,3893,301,4,379,1.2104822165503e+19,STAR,-0.0003905293,10751,58220,990
99337,1.2376621945405445e+18,225.163490885943,34.8197780584803,21.9201,22.00757,21.75457,21.87215,22.71154,3893,301,3,389,1.2100125601584929e+19,STAR,-0.0003175647,10747,58220,288
92302,1.2376621950774152e+18,225.478427022341,35.2048392002303,20.42102,20.2347,20.1485,20.12494,20.04634,3893,301,4,389,1.2100108009398884e+19,QSO,2.047425,10747,58220,224
13409,1.237662301904503e+18,232.868308672348,41.1358491477656,20.9713,20.85505,20.55624,20.6244,20.54631,3918,301,3,233,9.588199753587644e+18,QSO,1.14371,8516,58220,131
20611,1.237662301903848e+18,231.147682615704,41.8376254241893,25.36946,23.20466,21.80091,20.53501,19.71649,3918,301,3,223,9.588280567692284e+18,STAR,-1.854564e-05,8516,58220,425
23434,1.2376650254434967e+18,189.266281403579,35.1674725126591,25.24817,24.05626,21.59755,20.60972,19.83281,4552,301,4,124,1.153836339559952e+19,GALAXY,0.6452547,10248,58220,513
97253,1.237662195077284e+18,225.238128425895,35.4172704098708,21.6486,21.4269,21.05686,20.82883,20.63653,3893,301,4,387,1.210012230305e+19,QSO,1.167006,10747,58220,276
67050,1.237662663209386e+18,222.10526573222,34.2206881388516,19.74041,19.45236,19.45966,19.32959,19.04006,4002,301,4,92,1.2104650091933227e+19,QSO,2.130474,10751,58220,364
61323,1.2376622256908536e+18,221.316813907532,34.72320080894,21.79893,21.16096,20.78075,20.26193,20.2027,3900,301,5,569,1.210467510582276e+19,QSO,1.569216,10751,58220,455
56110,1.237662305118192e+18,220.904428375635,35.3479692331183,22.51386,20.93673,20.33021,20.06756,19.9161,3919,301,1,118,1.2104687475328571e+19,STAR,-0.0003360373,10751,58220,500
7074,1.2376623061918692e+18,221.186212160674,36.0891826811594,23.67843,22.10517,20.55554,20.08079,19.63403,3919,301,3,117,1.2104694072398338e+19,GALAXY,0.3520408,10751,58220,524
8492,1.2376591316781632e+18,234.168071153556,42.2706700028534,21.05588,21.04908,20.8889,20.68183,20.50141,3180,301,2,178,9.588169242139974e+18,QSO,0.8950095,8516,58220,20
82674,1.237662306193572e+18,225.48439940413,34.4481848241807,23.69217,23.21807,21.80406,20.49869,19.82374,3919,301,3,143,1.210011378183493e+19,GALAXY,0.681191,10747,58220,245
93649,1.2376621950777428e+18,226.325358183519,34.8340368905233,20.9488,19.99002,19.34947,19.01849,18.84005,3893,301,4,394,1.2100072275271e+19,QSO,1.448226,10747,58220,94
59742,1.2376621956135e+18,223.66082822154,36.4697546356294,25.31861,22.16303,20.95446,19.55132,18.79615,3893,301,5,377,1.2104810070875068e+19,STAR,3.057802e-05,10751,58220,946
24355,1.2376625005392038e+18,230.969305962916,42.8658345344719,21.85792,21.54219,20.78785,21.53088,20.54736,3964,301,5,118,9.588322898889955e+18,GALAXY,0.3260435,8516,58220,579
83880,1.2376648541808883e+18,215.337550907011,34.2885230615542,24.63465,21.30371,21.96935,21.06559,20.89439,4512,301,5,112,1.21124552501009e+19,STAR,-0.0001191102,10758,58220,87
47341,1.2376623061934415e+18,225.095958461908,34.645166547126,24.46511,23.62173,21.4583,20.38113,19.43529,3919,301,3,141,1.2100126975974463e+19,GALAXY,0.8663788,10747,58220,293
46422,1.2376623061923937e+18,222.49701202589,35.741392899784,24.89392,23.59977,21.36972,20.16796,19.47446,3919,301,3,125,1.210476141748554e+19,GALAXY,0.7187011,10751,58220,769
71231,1.2376622246152115e+18,215.90933518599,35.348762502048,22.58349,21.72948,21.37038,21.12789,21.17244,3900,301,3,540,1.2112700166316e+19,QSO,2.698352,10758,58220,978
59920,1.2376621956136312e+18,224.065377586666,36.2651878631359,24.48528,22.7011,21.17168,20.16206,19.72623,3893,301,5,379,1.2100189923015152e+19,STAR,-0.0001524008,10747,58220,522
37935,1.2376621956146145e+18,226.651201422893,35.3036191173101,24.06931,23.9228,21.81257,20.54293,19.8624,3893,301,5,394,1.2100054957962844e+19,GALAXY,0.6151994,10747,58220,31
59879,1.2376621956134344e+18,223.49637507589,36.4640996261963,23.72349,22.57842,21.07195,20.27521,20.09406,3893,301,5,376,1.2104808696485532e+19,GALAXY,0.585974,10751,58220,941
43157,1.237665127472497e+18,191.317906499484,34.145306021539,20.54585,20.50489,20.30617,20.25444,20.07737,4576,301,2,483,1.1538268562721626e+19,QSO,0.9473608,10248,58220,168
4717,1.237664854180824e+18,215.229434772206,34.3802576233925,23.4631,23.39319,21.6137,20.50282,19.71771,4512,301,5,111,1.211246624521718e+19,GALAXY,0.6430995,10758,58220,127
24448,1.2376646732594547e+18,213.941938678412,34.0013228737054,22.07802,21.47497,21.42505,21.06309,20.34957,4470,301,4,174,1.2112526168600891e+19,QSO,0.8264256,10758,58220,345
34075,1.237664853643166e+18,212.865641975384,34.5764246120201,24.63865,23.52543,21.3314,20.06111,19.26258,4512,301,4,99,1.2112565751019491e+19,GALAXY,0.6343884,10758,58220,489
6853,1.2376648176702592e+18,164.506016068185,34.8466227333202,23.05564,23.32213,21.63749,20.45024,19.73775,4504,301,1,60,1.1561923181003692e+19,GALAXY,0.6618731,10269,58220,207
25007,1.23766502544389e+18,190.448627712184,35.2098733078442,23.21579,21.84369,21.56041,21.53581,21.37342,4552,301,4,130,1.1538414248012306e+19,QSO,3.014968,10248,58220,698
24967,1.2376650254446103e+18,192.484668828279,35.0667196081662,20.91461,21.03397,20.86599,20.69358,20.24581,4552,301,4,141,1.1538227331035585e+19,QSO,0.9725893,10248,58220,18
62491,1.2376626632093207e+18,221.99950160527,34.2604608265895,22.16776,21.7902,21.5996,21.43891,21.34314,4002,301,4,91,1.210464981705532e+19,QSO,1.972247,10751,58220,363
97138,1.2376621950774152e+18,225.524919564888,35.1608874419101,20.47866,20.30042,20.24717,20.0869,20.19221,3893,301,4,389,1.2100107184765164e+19,QSO,1.563643,10747,58220,221
3074,1.2376623024407844e+18,231.798332415792,42.1689946127002,20.78204,20.56197,20.30818,20.29335,20.38122,3918,301,4,224,9.588361656674834e+18,QSO,1.246924,8516,58220,720
62492,1.237662663209583e+18,222.602637426083,34.0195819968085,21.66067,21.35599,20.91918,20.47088,20.22942,4002,301,4,95,1.2104616831706489e+19,QSO,1.506083,10751,58220,243
15695,1.2376621945408724e+18,226.078855718805,34.5252155014425,24.4087,22.6814,21.25953,19.76858,18.95598,3893,301,3,394,1.2100081621119816e+19,STAR,-2.827763e-05,10747,58220,128
15694,1.2376621945405448e+18,225.321937219494,34.8650083303046,22.36448,21.55497,21.27352,21.01284,20.92679,3893,301,3,389,1.210012725085237e+19,GALAXY,0.5843275,10747,58220,294
82078,1.2376621945400197e+18,223.942491738559,35.4087110747649,18.94941,17.96347,17.65206,17.55585,17.51898,3893,301,3,381,1.2100177003753527e+19,STAR,-0.0006346125,10747,58220,475
71640,1.2376621956133683e+18,223.474857085684,36.5335583026152,18.02144,17.09059,16.81451,16.72709,16.7047,3893,301,5,375,1.2104810620630882e+19,STAR,-0.0006139335,10751,58220,948
10368,1.237664854180824e+18,215.124507721896,34.4251678440715,25.45288,23.60434,22.02006,20.4194,19.66286,4512,301,5,111,1.2112468444240435e+19,GALAXY,0.6881509,10758,58220,135
82570,1.2376621945401513e+18,224.271143126442,35.2260549197091,24.82739,22.80188,21.7135,20.4169,19.72097,3893,301,3,383,1.2104553884665797e+19,STAR,6.832876e-05,10751,58220,14
66504,1.2376622240600563e+18,163.488919286407,37.2434409601902,23.12185,25.44782,22.68009,20.68807,19.786,3900,301,2,261,1.1562039729236236e+19,GALAXY,0.7474033,10269,58220,631
92077,1.237662195076891e+18,224.087442458777,35.6767507106337,22.00007,21.78601,21.53607,21.03305,20.65219,3893,301,4,381,1.2104821340869251e+19,QSO,0.4379615,10751,58220,987
20408,1.2376623061934415e+18,225.122650618379,34.7063026904276,23.76515,23.33289,21.7712,20.59371,19.76775,3919,301,3,141,1.2100126151340745e+19,GALAXY,0.8226157,10747,58220,290
77225,1.2376648541806267e+18,214.613774578648,34.3896843746725,21.93035,21.30189,20.66416,20.41356,20.05986,4512,301,5,108,1.211249318325206e+19,QSO,1.282121,10758,58220,225
67731,1.2376646737961943e+18,213.678956931234,34.5063320424895,20.26463,20.27648,19.99442,20.02512,20.13195,4470,301,5,172,1.211252891738e+19,QSO,1.269219,10758,58220,355
51655,1.2376623019041108e+18,231.831888935328,41.4723970076661,23.95512,23.93877,22.87949,22.79346,23.14665,3918,301,3,227,9.588255553802754e+18,GALAXY,0.640704,8516,58220,334
61391,1.237662195613434e+18,223.466141824617,36.4115175336997,22.02093,22.08873,21.87715,21.71981,20.96689,3893,301,5,376,1.2104798800880884e+19,QSO,1.38143,10751,58220,905
13706,1.237662301903717e+18,230.869027083415,42.0040838908689,23.3302,22.01383,21.41888,21.27868,21.344,3918,301,3,221,9.588294311587631e+18,QSO,0.9849914,8516,58220,475
78216,1.237662195614286e+18,225.792097948253,35.5723118890291,20.75072,20.47449,20.33578,19.99252,20.0434,3893,301,5,389,1.2100100037939585e+19,QSO,1.725285,10747,58220,195
7306,1.2376623067287398e+18,221.304611919157,36.4489144983566,23.57946,22.01656,20.2272,19.70934,19.36382,3919,301,4,117,1.2104698745322756e+19,GALAXY,0.3507278,10751,58220,541
92893,1.237662195077153e+18,224.933307929845,35.5117444125764,19.54884,19.35099,19.30276,19.17541,18.97759,3893,301,4,385,1.2100141269625625e+19,QSO,2.140117,10747,58220,345
11273,1.2376650249074775e+18,191.64163843442,34.7177169920127,24.78312,23.02743,21.68933,20.40918,19.72735,4552,301,3,137,1.1538253444436744e+19,GALAXY,0.7447432,10248,58220,113
20422,1.2376623019039793e+18,231.625315628801,41.7465014022772,25.37779,22.93228,21.51177,19.98977,19.31196,3918,301,3,225,9.588257752826008e+18,STAR,-4.68263e-05,8516,58220,342
61078,1.237662225691378e+18,222.608037878278,34.115884129319,21.12722,21.06498,20.69856,20.71578,20.62259,3900,301,5,577,1.2104617106584392e+19,QSO,1.099293,10751,58220,244
73228,1.2376621956140892e+18,225.183204447172,35.8819432042816,20.51304,20.00422,19.50033,19.20503,19.40799,3893,301,5,386,1.2100255618834911e+19,QSO,1.517428,10747,58220,761
23110,1.2376650254436928e+18,189.859398884758,35.3111275512692,21.16425,20.80207,20.88274,20.61283,20.60411,4552,301,4,127,1.1538379613396e+19,QSO,1.668911,10248,58220,572
95803,1.2376621945406095e+18,225.456436337232,34.72818093567,21.69899,21.3328,21.29873,21.06848,21.09645,3893,301,3,390,1.210011735524772e+19,QSO,0.7096062,10747,58220,258
72676,1.2376621956136965e+18,224.149924976336,36.1781680033833,20.99437,21.49467,21.18741,21.22266,21.1997,3893,301,5,380,1.210020201764306e+19,GALAXY,1.264325,10747,58220,566
16236,1.2376621945392993e+18,222.08438243615,36.1648294504035,22.48761,22.20534,22.53509,22.01509,22.01661,3893,301,3,370,1.2104736403596e+19,QSO,1.800984,10751,58220,678
45314,1.2376623061927867e+18,223.562388625448,35.3760818828921,24.74265,23.47954,22.0042,20.69898,19.95845,3919,301,3,131,1.2104818592090184e+19,GALAXY,0.7466757,10751,58220,977
60892,1.2376622256909194e+18,221.381858761219,34.5177926999628,21.63492,21.92813,21.37483,21.2832,21.00417,3900,301,5,570,1.2104673456555315e+19,QSO,1.242078,10751,58220,449
56504,1.2376624731517755e+18,230.596941379796,38.958776628774,22.11545,25.50893,21.60551,20.58501,19.31701,3958,301,2,11,1.2095805345555e+19,GALAXY,0.8665454,10743,58222,955
93814,1.237661464373298e+18,229.770093582096,37.5750854189291,25.47126,22.78926,21.37383,20.11433,19.43228,3723,301,3,41,1.2095593689566695e+19,GALAXY,0.7529814,10743,58222,185
48576,1.2376613618440607e+18,228.745933406547,38.3848782295555,26.733,23.38312,22.17489,20.94767,19.76765,3699,301,4,241,1.2095725081206217e+19,STAR,0.0001760936,10743,58222,663
58755,1.2376613607705812e+18,228.907169699493,37.3460657342137,22.53767,21.12953,20.48469,20.22768,20.16896,3699,301,2,245,1.2095637120276e+19,STAR,-0.0004667775,10743,58222,343
73777,1.2376623373239588e+18,228.90040065174,38.800036140046,25.20648,22.41641,21.569,20.57514,19.8437,3926,301,5,19,1.2095722332427147e+19,GALAXY,0.7620161,10743,58222,653
82262,1.2376623373248105e+18,231.057383122888,37.7008116340044,20.38034,19.98515,19.83652,19.50817,19.30039,3926,301,5,32,1.2095546135688796e+19,QSO,0.5729275,10743,58222,12
92111,1.2376613623806692e+18,228.345253959616,38.9300958740912,22.11212,21.7854,21.84225,21.63889,21.7828,3699,301,5,237,1.2095698418049243e+19,QSO,1.742173,10743,58222,566
68654,1.2376614638366228e+18,230.016998015907,36.9917762060879,24.63465,22.2605,20.96972,20.83695,22.69217,3723,301,2,44,1.2095579395915536e+19,STAR,0.0001234361,10743,58222,133
15165,1.2376623373242865e+18,229.689627317002,38.3745590472339,23.70291,23.80961,22.02779,20.53181,19.84987,3926,301,5,24,1.209576961142714e+19,GALAXY,0.7106761,10743,58222,825
32530,1.2376613607704497e+18,228.607878173077,37.4814362160003,19.82229,19.70371,19.78001,19.5437,19.64859,3699,301,2,243,1.20956492149039e+19,QSO,1.728166,10743,58222,387
30184,1.237661360770188e+18,228.024541479651,37.7743644085402,23.14207,22.16012,21.98789,21.95615,21.64688,3699,301,2,239,1.209567890171785e+19,QSO,2.220911,10743,58222,495
32892,1.237661361844782e+18,230.535007737921,37.4591637754356,24.59165,24.12327,21.97,20.8599,19.96194,3699,301,4,252,1.209556015446205e+19,GALAXY,0.5881113,10743,58222,63
41925,1.2376613618442573e+18,229.250728238701,38.1210659001044,23.56842,23.07299,21.67043,20.85718,20.10711,3699,301,4,244,1.2095744047781796e+19,STAR,-0.000484957,10743,58222,732
12223,1.2376613607704497e+18,228.636136361306,37.50694088317,21.9647,21.78724,21.43198,21.2669,21.18989,3699,301,2,243,1.209565003953762e+19,QSO,1.228158,10743,58222,390
50006,1.2376623378614195e+18,230.799030886846,38.4785063059526,21.83765,21.65084,21.77808,21.40544,21.37344,3926,301,6,28,1.2095808918967837e+19,QSO,1.812582,10743,58222,968
84678,1.2376623373241551e+18,229.464867258806,38.6240897726477,21.67647,21.34395,21.4012,20.9633,20.54792,3926,301,5,22,1.209575174436319e+19,QSO,1.785094,10743,58222,760
49831,1.2376613618437985e+18,228.274960290189,38.6812273097828,23.51134,20.95613,19.46599,20.34817,17.93909,3699,301,4,237,1.2095685498787617e+19,STAR,-0.0004820206,10743,58222,519
12221,1.237661360770384e+18,228.415480431581,37.6575259327803,20.76137,20.71395,20.44715,20.47547,20.69291,3699,301,2,242,1.2095662409043431e+19,QSO,1.207974,10743,58222,435
69941,1.2376623378609608e+18,229.395084723794,38.9280040036703,24.17958,22.28293,21.93357,21.535,20.55245,3926,301,6,21,1.2095749545339937e+19,QSO,0.8404139,10743,58222,752
89401,1.237661362380669e+18,228.370020758553,39.0668503972746,18.7552,17.78452,17.52356,17.39286,17.39972,3699,301,5,237,1.2095697043659708e+19,STAR,-0.0003284269,10743,58222,561
61069,1.2376623378611569e+18,229.964486856726,38.7805248584752,24.50126,23.4228,20.82187,19.62907,19.09905,3926,301,6,24,1.2095776483374815e+19,STAR,-3.246209e-05,10743,58222,850
46455,1.237661361844257e+18,229.17656220788,38.079567014662,20.50333,20.33301,20.23692,20.22642,20.07894,3699,301,4,244,1.2095745147293424e+19,QSO,1.172921,10743,58222,736
58655,1.2376613607704497e+18,228.602146924329,37.5120040580375,23.09275,22.16633,21.61309,21.32921,21.30391,3699,301,2,243,1.2095648940026e+19,QSO,3.160289,10743,58222,386
