,obj_ID,alpha,delta,u,g,r,i,z,run_ID,rerun_ID,cam_col,field_ID,spec_obj_ID,class,redshift,plate,MJD,fiber_ID
4525,1.2376727944961065e+18,0.663324773916685,-4.58993940123517,18.97377,17.97432,17.61438,17.47351,17.42472,6361,301,3,27,8.89248073307733e+18,STAR,-0.000511714,7898,57363,448
13309,1.2376637852800128e+18,20.265774162536,0.897927035773671,23.08388,22.23749,22.01803,21.5648,21.96383,4263,301,6,251,9.89688872821931e+18,STAR,-6.306564e-06,8790,57363,831
48000,1.2376602231572398e+18,20.6476894772013,-0.332918064635968,22.26317,19.37124,18.21821,17.91333,17.30783,3434,301,3,491,9.896694664417008e+18,QSO,0.2886371,8790,57363,125
80619,1.237666339727213e+18,19.7206123430051,0.403042866957169,23.7926,22.29757,21.07828,20.02285,19.24929,4858,301,4,486,9.89684914580071e+18,STAR,6.468876e-08,8790,57363,687
89193,1.237657190914524e+18,21.2395258554973,-0.182596235255573,23.09234,23.35898,22.79645,23.59754,22.45308,2728,301,3,555,9.89667927125422e+18,QSO,1.379565,8790,57363,69
92748,1.237666339727344e+18,20.0510031824648,0.400487138581041,23.16845,22.57566,22.84155,22.19415,22.46953,4858,301,4,488,9.89687086115536e+18,QSO,1.728237,8790,57363,766
92973,1.2376663397272133e+18,19.6516221462866,0.269647260760039,22.64888,23.53151,21.56325,20.64529,20.03779,4858,301,4,486,9.89684997043443e+18,GALAXY,0.5139849,8790,57363,690
93920,1.237666339726885e+18,18.9286219273034,0.36456452284424,22.33335,21.82357,21.6082,21.29207,21.64141,4858,301,4,481,9.896804890457692e+18,GALAXY,0.1356598,8790,57363,526
94251,1.2376727961071785e+18,2.10954307156243,-4.99067014791771,22.17695,21.56991,21.523,21.34891,21.05143,6361,301,6,34,8.89239084800176e+18,QSO,2.244922,7898,57363,121
51829,1.2376790791269258e+18,2.18351690780598,-4.20222384926724,22.1906,21.70447,21.70196,21.57208,21.2814,7824,301,5,331,8.892388374100597e+18,QSO,2.421215,7898,57363,112
9313,1.237663785279619e+18,19.3270848503285,0.868474716557245,24.87247,22.46824,21.84583,21.76208,21.52817,4263,301,6,245,9.896834027515828e+18,QSO,0.8717762,8790,57363,632
31560,1.2376802843837734e+18,16.3604129582234,28.9387039131912,25.89026,25.41963,23.21371,21.48507,19.75451,8105,301,2,51,8.643773676775561e+18,STAR,1.414798e-05,7677,57363,873
10047,1.2376727944962376e+18,0.711032595001058,-4.8448804492231,19.83712,19.72261,19.47498,18.57312,17.92602,6361,301,3,29,8.892481832588957e+18,STAR,3.003214e-05,7898,57363,452
92010,1.2376663397276063e+18,20.646116854004,0.407196804328147,22.70201,21.6382,20.77253,20.34563,20.39538,4858,301,4,492,9.896904396260004e+18,GALAXY,0.497291,8790,57363,888
90694,1.237663204923343e+18,20.9707675526516,0.78515049082334,23.60779,22.72615,22.51541,22.30443,22.16145,4128,301,5,263,9.896922813079771e+18,QSO,1.02104,8790,57363,955
61759,1.2376632049226225e+18,19.266275102456,0.791546910809886,23.01516,22.33941,21.82541,21.61158,21.33084,4128,301,5,252,9.896824131911178e+18,STAR,-0.0008693715,8790,57363,596
71148,1.2376794334456712e+18,2.12681475858675,-3.57420575162639,20.10146,19.94904,19.85942,19.57881,19.5741,7907,301,1,86,8.892602778868013e+18,QSO,1.894645,7898,57363,892
91433,1.2376663397272783e+18,19.8113755610725,0.310297783607014,24.46314,21.81649,21.44576,21.06557,21.13848,4858,301,4,487,9.896860965550709e+18,GALAXY,0.1154673,8790,57363,730
11103,1.2376637852800128e+18,20.256935560685,1.00619020377116,23.60159,22.41998,22.16677,22.16993,21.10228,4263,301,6,251,9.89688790358559e+18,QSO,2.967228,8790,57363,828
28165,1.2376637847430764e+18,20.0958700032943,0.596011008726093,25.08529,22.89574,22.27369,21.98175,21.87799,4263,301,5,250,9.896880756760009e+18,QSO,3.565778,8790,57363,802
66804,1.2376803316431596e+18,7.95140744331991,29.2332160382943,23.34213,21.7391,21.35271,21.26149,22.15677,8116,301,2,276,8.685294809253173e+18,QSO,3.267237,7714,57363,374
94285,1.237666339727016e+18,19.2049842071314,0.255730487863817,22.21282,22.39969,21.68927,21.52419,20.83603,4858,301,4,483,9.89681671020769e+18,GALAXY,0.5103106,8790,57363,569
92233,1.2376663397271475e+18,19.5407216277746,0.36617234997474,21.88867,20.29361,18.9317,18.41616,17.99719,4858,301,4,485,9.89684832116699e+18,QSO,0.2746004,8790,57363,684
97673,1.2376794339820838e+18,1.16620585616701,-3.31762250603091,24.1524,22.99493,21.48699,20.43595,19.60829,7907,301,2,79,8.892534334269184e+18,GALAXY,0.6518356,7898,57363,643
92601,1.2376727961068508e+18,1.89437334510379,-4.32023573967036,22.92763,21.89076,21.71342,21.48922,20.95504,6361,301,6,29,8.892407615554083e+18,QSO,2.195683,7898,57363,182
10471,1.237663785279619e+18,19.3236445337521,0.941717944253123,24.8747,23.39403,22.21954,21.64695,21.30196,4263,301,6,245,9.896831003858852e+18,QSO,4.531965,8790,57363,621
78871,1.2376663397266888e+18,18.5150318621117,0.215678446949482,23.28073,22.86296,22.45875,21.88468,22.75531,4858,301,4,478,9.896800767289088e+18,QSO,1.182485,8790,57363,511
86699,1.2376637831319388e+18,18.8838150689202,-0.812664636117845,18.81028,18.66451,18.84692,19.10104,19.50648,4263,301,2,242,9.896785649004206e+18,GALAXY,1.787333,8790,57363,456
10764,1.237663785279947e+18,20.0900180877122,1.03832430104152,22.39866,22.51998,22.29581,22.0315,21.60295,4263,301,6,250,9.896877183347218e+18,QSO,0.9872686,8790,57363,789
87580,1.2376727961070477e+18,2.14390733451455,-4.76539997475289,23.62055,21.69394,21.39374,21.32328,21.8969,6361,301,6,32,8.892391947513387e+18,QSO,2.921346,7898,57363,125
80828,1.2376794345190203e+18,1.25677471424243,-2.86311138894562,22.98823,22.81561,21.36207,20.24606,19.47551,7907,301,3,80,8.892542580606392e+18,GALAXY,0.6127898,7898,57363,673
87370,1.2376727961061952e+18,1.18895891460647,-3.01250709481139,21.11271,20.32258,20.06668,20.00457,19.83164,6361,301,6,19,8.892542855484299e+18,QSO,2.544239,7898,57363,674
33661,1.2376637825959206e+18,20.9218359742257,-1.09787352328424,22.92022,21.00954,19.59976,19.01683,18.69919,4263,301,1,255,9.896661679068174e+18,QSO,0.2521955,8790,57363,5
66140,1.2376803316460424e+18,15.3232834360296,28.8758843650782,20.49549,20.51134,20.42092,20.12463,19.90461,8116,301,2,320,8.64371897607208e+18,QSO,1.923871,7677,57363,674
11899,1.2376727944958446e+18,0.297778785283242,-4.04719154683157,21.64767,21.47379,21.37595,21.24393,21.18001,6361,301,3,23,8.892492827705235e+18,QSO,1.501719,7898,57363,492
93324,1.237666339727082e+18,19.3648396598835,0.301409182028991,23.50499,22.21652,20.9044,20.299,19.76321,4858,301,4,484,9.896829079713503e+18,GALAXY,0.4389746,8790,57363,614
60360,1.2376632049230812e+18,20.4107197770271,0.707231958281926,23.73458,22.54339,21.56756,21.64347,20.78905,4128,301,5,259,9.896890102608845e+18,QSO,1.142646,8790,57363,836
86910,1.2376727961071782e+18,2.17293535705238,-5.06606124371973,21.45869,20.90976,20.81599,20.55208,20.4968,6361,301,6,34,8.89238177703083e+18,QSO,1.575539,7898,57363,88
59053,1.237663204922557e+18,19.1688392724122,0.783422488750726,24.53986,23.15095,22.12358,21.23213,21.16246,4128,301,5,251,9.896822757521646e+18,GALAXY,0.6097823,8790,57363,591
92837,1.2376663397272783e+18,19.8894017373901,0.230456260601566,22.62881,22.42146,22.13051,21.0668,20.13943,4858,301,4,487,9.896871410911173e+18,GALAXY,0.8765796,8790,57363,768
20225,1.2376637825953956e+18,19.6897080398169,-1.05881913613971,29.23438,25.40505,17.51251,16.55034,23.5446,4263,301,1,247,9.896750464632115e+18,STAR,-0.0001673205,8790,57363,328
97407,1.2376663397272123e+18,19.7163862716519,0.280704645072595,25.25903,22.99599,23.52649,23.57319,22.40707,4858,301,4,486,9.896848596044896e+18,QSO,1.285356,8790,57363,685
15827,1.2376637852800128e+18,20.3255475832302,0.86638077747293,23.23452,22.20686,21.99573,21.8898,22.26396,4263,301,6,251,9.896889003097215e+18,STAR,-0.0004246594,8790,57363,832
93835,1.2376727961067195e+18,1.69978975199336,-4.12349268776063,22.69862,21.89949,21.66676,21.18707,20.66225,6361,301,6,27,8.892421634327338e+18,QSO,0.63739,7898,57363,233
87159,1.2376727961064576e+18,1.48835857943868,-3.53533709131681,22.24615,21.74016,21.51713,21.31455,20.74786,6361,301,6,23,8.892559348158715e+18,QSO,0.7417986,7898,57363,734
96687,1.237666339727082e+18,19.403627462059,0.334540399568312,22.41265,22.30893,21.46115,20.98545,20.33715,4858,301,4,484,9.896837326050712e+18,QSO,0.9582849,8790,57363,644
72806,1.237666338116928e+18,20.4442112124803,-1.00676530555055,23.51378,22.34733,22.12372,21.78855,21.58761,4858,301,1,491,9.896709232946078e+18,GALAXY,1.100968,8790,57363,178
31881,1.2376737061149747e+18,114.698208928238,41.6586633306378,22.86354,21.97079,21.60236,21.36222,20.77052,6573,301,5,211,9.333879401186875e+18,QSO,2.203783,8290,57364,615
83197,1.2376637831340365e+18,23.7903230390378,-0.795989097953587,23.33733,23.44321,22.71992,23.10716,22.24729,4263,301,2,274,9.899026728596296e+18,QSO,1.377149,8792,57364,417
81268,1.237663783134298e+18,24.2837140538595,-0.790487573671161,24.00044,22.14554,21.57306,20.9104,21.1937,4263,301,2,278,9.89899319349165e+18,QSO,1.397661,8792,57364,295
94190,1.2376786614235308e+18,358.885333966052,4.56481304985109,26.26539,23.32694,21.61087,20.37859,19.72651,7727,301,3,59,9.842630028428595e+18,GALAXY,0.7102112,8742,57364,47
27797,1.2376737066519114e+18,114.704083698453,42.0521623480999,23.69793,23.82577,22.05626,20.80947,19.98892,6573,301,6,212,9.333876652407804e+18,GALAXY,0.6130536,8290,57364,605
2337,1.2376737066525005e+18,116.462625712657,42.4020218369312,21.8678,21.65249,21.56456,21.10458,21.08621,6573,301,6,221,9.33395114432059e+18,QSO,1.764888,8290,57364,876
8745,1.2376737055782344e+18,115.160254412631,41.3203417460808,20.73904,20.5874,20.24564,20.11355,20.21749,6573,301,4,213,9.333812056099674e+18,QSO,1.327901,8290,57364,370
21990,1.2376696795764495e+18,358.107742869913,6.55630961570094,23.80355,24.88152,22.83747,20.3921,19.2819,5636,301,1,109,9.842824641986712e+18,STAR,-0.0001615611,8742,57364,755
47076,1.237680309621949e+18,9.0507722219761,31.3264107242738,21.40953,21.16156,21.20649,20.88391,20.76538,8111,301,1,131,8.686413012595399e+18,QSO,1.756831,7715,57364,346
4115,1.2376637825976243e+18,24.7944678249499,-1.08707041575734,23.72915,22.60419,22.3133,22.36438,22.26206,4263,301,1,281,9.898957459363748e+18,GALAXY,1.100978,8792,57364,165
32583,1.2376737061151703e+18,115.395801315465,41.7199376845807,22.4193,22.16366,21.80331,21.47919,21.48272,6573,301,5,214,9.333900017029896e+18,QSO,1.217295,8290,57364,690
87110,1.2376637831341015e+18,23.8556449347927,-0.683674144910932,18.43382,17.45777,17.1802,17.06554,17.04884,4263,301,2,275,9.899017932503278e+18,STAR,-2.158035e-05,8792,57364,385
49962,1.2376737066524344e+18,116.341579474915,42.3009236185159,20.20111,20.09843,19.89798,19.77709,19.79844,6573,301,6,220,9.33395086944268e+18,QSO,1.318569,8290,57364,875
54917,1.2376737066524352e+18,116.334037034035,42.4303794461759,22.30337,22.30001,21.69113,21.65346,22.68009,6573,301,6,220,9.33394922017524e+18,QSO,1.241493,8290,57364,869
39982,1.2376737066523694e+18,116.229474312465,42.2936871802968,21.56088,21.62958,21.50084,21.35592,21.26199,6573,301,6,219,9.33394014920431e+18,QSO,1.436498,8290,57364,836
20287,1.237651496292648e+18,116.057839550393,41.7104781089488,24.15837,23.41559,22.07952,20.84216,19.86554,1402,301,4,65,9.33393382701245e+18,GALAXY,0.9487855,8290,57364,813
49947,1.2376803096218831e+18,8.84235065262368,31.1924328485494,21.45431,21.66004,21.67171,21.32281,20.91285,8111,301,1,130,8.686411638205864e+18,QSO,1.854673,7715,57364,341
54112,1.237651496829912e+18,116.148187787057,42.6055572033653,25.64511,22.93664,21.17543,20.06407,19.40638,1402,301,5,71,9.33393822505896e+18,GALAXY,0.5334617,8290,57364,829
49321,1.2376803096222766e+18,9.83893346344172,31.1954833711694,21.7811,21.01935,20.45078,20.39384,20.20648,8111,301,1,136,8.686369307008196e+18,STAR,-0.0004325892,7715,57364,187
11191,1.237673705578824e+18,116.999664300774,41.7345401947251,21.88387,21.49291,21.33441,21.18552,20.72376,6573,301,4,222,9.333979181867096e+18,GALAXY,1.067826,8290,57364,978
82170,1.2376637831345608e+18,24.8765651072104,-0.823596881056649,22.97178,22.55817,22.01331,22.01754,21.79442,4263,301,2,282,9.898960757898631e+18,QSO,1.341578,8792,57364,177
18207,1.2376637852815854e+18,23.8273734998814,0.85041795445253,21.35015,20.8006,20.58632,20.13593,20.08804,4263,301,6,275,9.899073182962571e+18,QSO,1.657209,8792,57364,586
2538,1.237673706652566e+18,116.758679586315,42.3689427488273,21.49909,21.39849,21.5186,21.17201,20.58278,6573,301,6,222,9.333959665535703e+18,QSO,2.03741,8290,57364,907
54684,1.237673706652566e+18,116.721707752209,42.5176622808622,22.1704,21.04757,20.87382,20.9182,20.46664,6573,301,6,222,9.33395994041361e+18,QSO,2.516339,8290,57364,908
59013,1.237673706115695e+18,116.761685467557,42.0520307870392,21.74234,21.30964,21.04126,20.5833,20.72421,6573,301,5,222,9.333965437971749e+18,QSO,1.660851,8290,57364,928
3787,1.2376737066525005e+18,116.549836999762,42.3554791594598,21.17814,20.77585,20.59205,20.3781,20.09502,6573,301,6,221,9.333950594564772e+18,QSO,0.678858,8290,57364,874
21932,1.2376737061158917e+18,117.405986690142,42.1035426113542,21.02611,20.61344,20.44059,20.19835,19.78823,6573,301,5,225,9.33398248040198e+18,QSO,2.169221,8290,57364,990
8696,1.2376737055789553e+18,117.306208538576,41.8117751502977,21.40766,21.11078,20.81313,20.41687,20.33732,6573,301,4,224,9.333982205524072e+18,QSO,1.83664,8290,57364,989
40274,1.237678617428296e+18,23.8762963345658,1.24788554203349,23.12304,22.35432,22.32655,22.30652,22.41861,7717,301,1,489,9.899083628323035e+18,GALAXY,0.1533865,8792,57364,624
9078,1.237673705578562e+18,116.1352093953,41.4598421460853,21.11483,20.82434,20.79583,20.69637,20.46379,6573,301,4,218,9.333770824413633e+18,QSO,2.099293,8290,57364,220
84196,1.237663783134888e+18,25.6269328742027,-0.818750853959303,21.36224,20.47222,20.04027,19.80409,19.95952,4263,301,2,287,9.898925298648635e+18,GALAXY,0.0171213,8792,57364,48
21342,1.2376737061151708e+18,115.338025758675,41.7072986699246,21.51488,21.42688,21.04683,21.00158,20.6889,6573,301,5,214,9.33390056678571e+18,QSO,1.17856,8290,57364,692
55342,1.2376737061156948e+18,116.853046314252,42.0670439203227,21.81614,22.34572,21.56032,22.17046,21.2848,6573,301,5,222,9.333964888215937e+18,QSO,1.30983,8290,57364,926
50492,1.2376737066520417e+18,115.055846721639,42.2005650102075,21.14443,21.15906,20.85494,20.47411,20.30551,6573,301,6,214,9.333887372646177e+18,QSO,1.902148,8290,57364,644
7020,1.237663782597624e+18,24.7049499046096,-1.19135146899381,21.19623,19.61314,18.61617,18.16203,17.79212,4263,301,1,281,9.898967904724214e+18,GALAXY,0.1830815,8792,57364,203
49676,1.2376737066520417e+18,115.23185992638,42.169762832075,20.38727,20.40743,20.13732,20.05181,20.03502,6573,301,6,214,9.333898367762457e+18,QSO,1.213464,8290,57364,684
2418,1.2376737066519764e+18,114.848191110908,42.2246952690575,22.34671,22.08871,21.0474,20.29522,20.27898,6573,301,6,213,9.3338763775299e+18,QSO,1.511056,8290,57364,604
3059,1.237673706652631e+18,116.833574180089,42.5953702458403,18.64852,17.63333,17.26847,17.13339,17.0819,6573,301,6,223,9.333969286262446e+18,STAR,-0.0007222867,8290,57364,942
8404,1.2376737055783654e+18,115.618393244513,41.4940439776644,21.89184,22.00321,21.60542,21.48058,21.24003,6573,301,4,215,9.33379253976828e+18,QSO,1.290692,8290,57364,299
34211,1.237663782597297e+18,24.0782651175884,-1.22015912998064,24.54915,22.14157,21.37467,20.91155,20.33908,4263,301,1,276,9.899000615195138e+18,GALAXY,0.2603031,8792,57364,322
86167,1.2376637831344297e+18,24.574479857011,-0.799501095012422,25.00249,22.38386,21.93888,21.89643,22.61078,4263,301,2,280,9.898982748131189e+18,STAR,-0.0005120331,8792,57364,257
94292,1.23767866142281e+18,357.205108903479,4.58087530132606,22.64484,24.04434,22.18904,20.70986,19.90382,7727,301,3,48,9.842740529347189e+18,GALAXY,0.7427602,8742,57364,449
10010,1.2376737055784965e+18,116.017550207952,41.46356359188,21.08234,20.93204,20.94128,20.68935,19.99906,6573,301,4,217,9.333786767332235e+18,QSO,2.021291,8290,57364,278
3090,1.2376637825974927e+18,24.4167425862852,-1.17694608830132,21.45946,21.28842,20.69252,20.36087,19.87392,4263,301,1,279,9.898980274230024e+18,GALAXY,0.4680991,8792,57364,248
23413,1.237673706114843e+18,114.27967718592,41.5659300524935,20.48342,20.30348,20.14983,19.68881,19.54312,6573,301,5,209,9.33385741095432e+18,QSO,1.89299,8290,57364,535
49273,1.2376803096216207e+18,8.20758177826349,31.3776827257721,25.77215,23.06404,21.37827,18.66998,17.19771,8111,301,1,126,8.686448471845395e+18,STAR,-0.000151219,7715,57364,475
24869,1.2376737061154327e+18,116.136727918924,41.9286346828302,21.70273,20.01572,19.28687,19.02355,18.83616,6573,301,5,218,9.333941798471752e+18,STAR,2.796217e-05,8290,57364,842
98142,1.2376637836714972e+18,25.0541383473849,-0.349953218521103,24.28919,22.65578,21.65049,20.69501,20.41271,4263,301,3,283,9.898953336195144e+18,GALAXY,0.613026,8792,57364,150
9484,1.2376737055783652e+18,115.62176776773,41.3206699343935,20.83937,18.54247,17.50734,17.0587,16.7846,6573,301,4,215,9.33379089050084e+18,STAR,-9.298361e-06,8290,57364,293
3705,1.2376737066524344e+18,116.303082546654,42.4559803995346,18.47633,17.30546,17.24116,17.3278,17.37114,6573,301,6,220,9.333948945297332e+18,STAR,-9.275888e-05,8290,57364,868
7504,1.237673705578562e+18,116.208295847862,41.5258287726502,21.58797,21.62312,21.59745,22.00898,21.93153,6573,301,4,218,9.333769450024096e+18,STAR,-0.0005608723,8290,57364,215
5475,1.2376803337916915e+18,10.6825777440597,30.8926822191004,23.40768,23.26282,21.68125,20.61048,19.91149,8116,301,6,292,8.686331373857036e+18,GALAXY,0.5730586,7715,57364,49
48608,1.2376737066521723e+18,115.538781822146,42.1778204100247,20.09247,19.86248,19.72474,19.65303,19.45618,6573,301,6,216,9.333908538245014e+18,QSO,0.7851306,8290,57364,721
96180,1.2376637847450427e+18,24.6475891244288,0.553037079875726,23.20624,23.58191,22.36587,21.91066,20.80338,4263,301,5,280,9.899131182200936e+18,GALAXY,1.37238,8792,57364,797
16981,1.2376737061155635e+18,116.3925078145,42.0618989712907,24.32985,23.52323,21.88437,20.4794,19.59535,6573,301,5,220,9.333954167977564e+18,STAR,7.106302e-06,8290,57364,887
4473,1.2376737061147776e+18,114.033239163029,41.6140199077127,21.80359,21.8219,21.67947,21.31866,20.75642,6573,301,5,208,9.3338527380299e+18,QSO,0.8233776,8290,57364,518
9830,1.2376737055786276e+18,116.355552035063,41.4754486564757,22.31427,22.04138,21.60535,21.72511,21.20915,6573,301,4,219,9.333754331739216e+18,QSO,2.277704,8290,57364,160
10370,1.2376637852813235e+18,23.3204969009153,1.01533883454811,24.64599,22.40561,22.03877,21.75266,21.56797,4263,301,6,271,9.899063012480014e+18,QSO,1.053623,8792,57364,549
48172,1.2376803096224732e+18,10.4337245522312,31.231454681179,20.45033,20.29884,19.89288,19.92149,19.74739,8111,301,1,139,8.686343743362848e+18,QSO,1.198327,7715,57364,94
27028,1.237673706115695e+18,116.757749593563,42.1150109516047,22.20391,22.19857,21.68443,21.6205,22.2438,6573,301,5,222,9.3339635138264e+18,GALAXY,0.4932941,8290,57364,921
32726,1.2376576080372045e+18,128.893676303677,41.4726473731337,21.54826,21.91224,21.98061,21.58881,21.45911,2825,301,4,158,9.338256831871738e+18,QSO,2.044496,8294,57365,156
87310,1.2376551072876465e+18,128.424460856346,42.6544493037798,21.81771,21.99938,21.90473,21.56392,21.23595,2243,301,2,84,9.33842368276125e+18,QSO,2.02499,8294,57365,763
65997,1.2376551072875807e+18,128.253473903606,42.5173771256525,20.81991,20.24041,20.15998,20.1874,20.00935,2243,301,2,83,9.338421483738e+18,QSO,2.482213,8294,57365,755
87569,1.237673705045295e+18,127.272519550107,42.472342362904,21.26094,20.97764,20.98619,20.90358,21.07154,6573,301,3,273,9.338372280592652e+18,QSO,1.920373,8294,57365,576
29967,1.23765777016488e+18,128.859895382943,40.572653774624,26.85724,23.84243,21.73872,20.7196,19.4974,2863,301,2,46,9.338258756017084e+18,GALAXY,0.7949861,8294,57365,163
